x states switches
81579 1 0
81580 1 0
81581 1 0
81582 1 0
81583 1 0
81584 1 0
81585 1 0
81586 1 0
81587 1 0
81588 1 0
81589 1 0
81590 1 0
81591 1 0
81592 1 0
81593 1 0
81594 1 0
81595 1 0
81596 1 0
81597 1 0
81598 1 0
81599 1 0
81600 1 0
81601 1 0
81602 1 0
81603 1 0
81604 1 0
81605 1 0
81606 1 0
81607 1 0
81608 1 0
81609 1 0
81610 1 0
81611 1 0
81612 1 0
81613 1 0
81614 1 0
81615 1 0
81616 1 0
81617 1 0
81618 1 0
81619 1 0
81620 1 0
81621 1 0
81622 1 0
81623 1 0
81624 1 0
81625 1 0
81626 1 0
81627 1 0
81628 1 0
81629 1 0
81630 1 0
81631 1 0
81632 1 0
81633 1 0
81634 1 0
81635 1 0
81636 1 0
81637 1 0
81638 1 0
81639 1 0
81640 1 0
81641 1 0
81642 1 0
81643 1 0
81644 1 0
81645 1 0
81646 1 0
81647 1 0
81648 1 0
81649 1 0
81650 1 0
81651 1 0
81652 1 0
81653 1 0
81654 1 0
81655 1 0
81656 1 0
81657 1 0
81658 1 0
81659 1 0
81660 1 0
81661 1 0
81662 1 0
81663 1 0
81664 1 0
81665 1 0
81666 1 0
81667 1 0
81668 1 0
81669 1 0
81670 1 0
81671 1 0
81672 1 0
81673 1 0
81674 1 0
81675 1 0
81676 1 0
81677 1 0
81678 1 0
81679 1 0
81680 1 0
81681 1 0
81682 1 0
81683 1 0
81684 1 0
81685 1 0
81686 1 0
81687 1 0
81688 1 0
81689 1 0
81690 1 0
81691 1 0
81692 1 0
81693 1 0
81694 1 0
81695 1 0
81696 1 0
81697 1 0
81698 1 0
81699 1 0
81700 1 0
81701 1 0
81702 1 0
81703 1 0
81704 1 0
81705 1 0
81706 1 0
81707 1 0
81708 1 0
81709 1 0
81710 1 0
81711 1 0
81712 1 0
81713 1 0
81714 2 1
81715 2 0
81716 2 0
81717 2 0
81718 2 0
81719 3 0
81720 2 0
81721 2 0
81722 2 0
81723 2 0
81724 2 0
81725 2 0
81726 2 0
81727 2 0
81728 2 0
81729 3 0
81730 3 0
81731 2 0
81732 3 0
81733 2 0
81734 3 0
81735 2 0
81736 2 0
81737 2 0
81738 2 0
81739 2 0
81740 2 0
81741 2 0
81742 2 0
81743 3 0
81744 2 0
81745 2 0
81746 3 0
81747 3 0
81748 2 0
81749 2 0
81750 2 0
81751 2 0
81752 3 0
81753 3 0
81754 2 0
81755 2 0
81756 2 0
81757 3 0
81758 2 0
81759 2 0
81760 3 0
81761 3 0
81762 2 0
81763 2 0
81764 2 0
81765 3 0
81766 2 0
81767 2 0
81768 2 0
81769 2 0
81770 2 0
81771 2 0
81772 2 0
81773 2 0
81774 2 0
81775 2 0
81776 2 0
81777 2 0
81778 2 0
81779 2 0
81780 3 0
81781 2 0
81782 2 0
81783 2 0
81784 2 0
81785 3 0
81786 2 0
81787 3 0
81788 2 0
81789 2 0
81790 3 0
81791 2 0
81792 2 0
81793 3 0
81794 2 0
81795 2 0
81796 2 0
81797 2 0
81798 2 0
81799 2 0
81800 3 0
81801 2 0
81802 2 0
81803 2 0
81804 2 0
81805 2 0
81806 2 0
81807 2 0
81808 2 0
81809 2 0
81810 2 0
81811 2 0
81812 2 0
81813 2 0
81814 2 0
81815 2 0
81816 3 0
81817 2 0
81818 2 0
81819 2 0
81820 2 0
81821 2 0
81822 2 0
81823 3 0
81824 2 0
81825 2 0
81826 2 0
81827 2 0
81828 3 0
81829 2 0
81830 2 0
81831 2 0
81832 2 0
81833 2 0
81834 2 0
81835 2 0
81836 2 0
81837 2 0
81838 2 0
81839 2 0
81840 3 0
81841 2 0
81842 2 0
81843 2 0
81844 2 0
81845 2 0
81846 2 0
81847 2 0
81848 3 0
81849 2 0
81850 2 0
81851 2 0
81852 2 0
81853 2 0
81854 3 0
81855 2 0
81856 2 0
81857 2 0
81858 2 0
81859 2 0
81860 3 0
81861 3 0
81862 3 0
81863 3 0
81864 2 0
81865 5 1
81866 5 0
81867 5 0
81868 5 0
81869 5 0
81870 5 0
81871 5 0
81872 5 0
81873 5 0
81874 5 0
81875 5 0
81876 5 0
81877 5 0
81878 5 0
81879 5 0
81880 5 0
81881 5 0
81882 5 0
81883 5 0
81884 5 0
81885 5 0
81886 5 0
81887 5 0
81888 5 0
81889 5 0
81890 5 0
81891 5 0
81892 5 0
81893 5 0
81894 2 0
81895 5 0
81896 5 0
81897 5 0
81898 5 0
81899 5 0
81900 2 1
81901 2 0
81902 2 0
81903 2 0
81904 2 0
81905 2 0
81906 2 0
81907 2 0
81908 2 0
81909 2 0
81910 2 0
81911 2 0
81912 2 0
81913 2 0
81914 2 0
81915 2 0
81916 2 0
81917 2 0
81918 2 0
81919 2 0
81920 2 0
81921 2 0
81922 2 0
81923 2 0
81924 2 0
81925 2 0
81926 2 0
81927 2 0
81928 2 0
81929 2 0
81930 2 0
81931 2 0
81932 2 0
81933 2 0
81934 2 0
81935 2 0
81936 2 0
81937 2 0
81938 2 0
81939 2 0
81940 2 0
81941 2 0
81942 2 0
81943 2 0
81944 2 0
81945 2 0
81946 2 0
81947 2 0
81948 2 0
81949 2 0
81950 2 0
81951 2 0
81952 2 0
81953 2 0
81954 2 0
81955 2 0
81956 2 0
81957 2 0
81958 2 0
81959 2 1
81960 2 0
81961 1 0
81962 2 0
81963 1 0
81964 2 0
81965 2 0
81966 2 0
81967 1 0
81968 2 0
81969 2 0
81970 2 0
81971 2 0
81972 2 0
81973 2 0
81974 2 0
81975 1 0
81976 1 0
81977 2 0
81978 1 0
81979 2 0
81980 2 0
81981 2 0
81982 2 0
81983 1 0
81984 2 0
81985 2 0
81986 1 0
81987 2 0
81988 2 0
81989 2 0
81990 1 0
81991 2 0
81992 2 0
81993 2 0
81994 2 0
81995 1 0
81996 2 0
81997 2 0
81998 1 0
81999 2 0
82000 2 0
82001 2 0
82002 2 0
82003 2 0
82004 2 0
82005 1 0
82006 1 0
82007 2 0
82008 2 0
82009 1 0
82010 2 0
82011 2 0
82012 2 0
82013 2 0
82014 2 0
82015 2 0
82016 2 0
82017 2 0
82018 1 0
82019 2 0
82020 2 0
82021 2 0
82022 2 0
82023 2 0
82024 2 0
82025 2 0
82026 2 0
82027 2 0
82028 1 0
82029 1 0
82030 2 0
82031 2 0
82032 2 0
82033 1 0
82034 2 0
82035 1 0
82036 1 0
82037 2 0
82038 2 0
82039 1 0
82040 2 0
82041 2 0
82042 2 0
82043 2 0
82044 2 0
82045 2 0
82046 1 0
82047 2 0
82048 2 0
82049 2 0
82050 2 0
82051 2 0
82052 2 0
82053 2 0
82054 2 0
82055 1 0
82056 2 0
82057 1 0
82058 2 0
82059 2 0
82060 2 0
82061 2 0
82062 2 0
82063 2 0
82064 2 0
82065 2 0
82066 2 0
82067 2 0
82068 2 0
82069 2 0
82070 2 0
82071 1 0
82072 2 0
82073 2 0
82074 2 0
82075 1 0
82076 1 0
82077 2 0
82078 2 0
82079 2 0
82080 2 0
82081 1 0
82082 2 0
82083 2 0
82084 2 0
82085 2 0
82086 1 0
82087 2 0
82088 3 1
82089 1 0
82090 3 0
82091 3 0
82092 3 0
82093 3 0
82094 3 0
82095 3 0
82096 3 0
82097 3 0
82098 1 0
82099 1 0
82100 3 0
82101 3 0
82102 3 0
82103 3 0
82104 3 0
82105 3 0
82106 3 0
82107 3 0
82108 3 0
82109 3 0
82110 3 0
82111 1 0
82112 3 0
82113 3 0
82114 3 0
82115 3 0
82116 1 0
82117 3 0
82118 3 0
82119 3 0
82120 3 0
82121 3 0
82122 1 0
82123 3 0
82124 3 0
82125 3 0
82126 3 0
82127 3 0
82128 1 0
82129 1 0
82130 1 0
82131 3 0
82132 3 0
82133 1 0
82134 3 0
82135 3 0
82136 1 0
82137 3 0
82138 3 0
82139 3 0
82140 3 0
82141 3 0
82142 3 0
82143 3 0
82144 3 0
82145 3 0
82146 3 0
82147 3 0
82148 1 0
82149 3 0
82150 3 0
82151 1 0
82152 3 0
82153 3 0
82154 3 0
82155 3 0
82156 3 0
82157 3 0
82158 1 0
82159 1 0
82160 1 0
82161 3 0
82162 1 0
82163 1 0
82164 3 0
82165 3 0
82166 3 0
82167 3 0
82168 3 0
82169 3 0
82170 3 0
82171 1 0
82172 3 0
82173 3 0
82174 1 0
82175 3 0
82176 3 0
82177 3 0
82178 3 0
82179 3 0
82180 3 0
82181 3 0
82182 3 0
82183 3 0
82184 3 0
82185 3 0
82186 3 0
82187 1 0
82188 3 0
82189 3 0
82190 3 0
82191 3 0
82192 3 0
82193 3 0
82194 3 0
82195 3 0
82196 1 0
82197 3 0
82198 3 0
82199 3 0
82200 3 0
82201 3 0
82202 1 0
82203 1 0
82204 1 0
82205 1 0
82206 3 0
82207 3 0
82208 3 0
82209 3 0
82210 3 0
82211 3 0
82212 3 0
82213 3 0
82214 3 0
82215 3 0
82216 3 0
82217 3 0
82218 3 0
82219 3 0
82220 3 0
82221 1 0
82222 3 0
82223 3 0
82224 1 0
82225 3 0
82226 3 0
82227 1 0
82228 3 0
82229 1 0
82230 1 0
82231 1 0
82232 3 0
82233 3 0
82234 3 0
82235 3 0
82236 3 0
82237 1 0
82238 1 0
82239 3 0
82240 3 0
82241 3 0
82242 1 0
82243 1 0
82244 3 0
82245 3 0
82246 3 0
82247 3 0
82248 3 0
82249 3 0
82250 3 0
82251 3 0
82252 1 0
82253 1 0
82254 3 0
82255 3 0
82256 1 0
82257 3 0
82258 3 0
82259 3 0
82260 1 0
82261 1 0
82262 3 0
82263 3 0
82264 3 0
82265 3 0
82266 3 0
82267 3 0
82268 3 0
82269 3 0
82270 3 0
82271 3 0
82272 1 0
82273 3 0
82274 3 0
82275 3 0
82276 1 0
82277 3 0
82278 3 0
82279 1 0
82280 1 0
82281 3 0
82282 1 0
82283 3 0
82284 3 0
82285 3 0
82286 1 0
82287 3 0
82288 3 0
82289 3 0
82290 3 0
82291 3 0
82292 1 0
82293 3 0
82294 1 0
82295 1 0
82296 1 0
82297 3 0
82298 3 1
82299 3 0
82300 3 0
82301 3 0
82302 3 0
82303 3 0
82304 3 0
82305 3 0
82306 3 0
82307 3 0
82308 3 0
82309 3 0
82310 3 0
82311 3 0
82312 3 0
82313 3 0
82314 3 0
82315 3 0
82316 3 0
82317 3 0
82318 3 0
82319 3 0
82320 3 0
82321 3 0
82322 3 0
82323 3 0
82324 3 0
82325 3 0
82326 3 0
82327 3 0
82328 3 0
82329 3 0
82330 3 0
82331 3 0
82332 3 0
82333 3 0
82334 3 0
82335 3 0
82336 3 0
82337 3 0
82338 3 0
82339 3 0
82340 3 0
82341 3 0
82342 3 0
82343 3 0
82344 3 0
82345 3 0
82346 3 0
82347 3 0
82348 3 0
82349 3 0
82350 3 0
82351 3 0
82352 3 0
82353 3 0
82354 3 0
82355 3 0
82356 3 0
82357 4 0
82358 3 0
82359 3 0
82360 3 0
82361 3 0
82362 3 0
82363 3 0
82364 3 0
82365 3 0
82366 3 0
82367 3 0
82368 3 0
82369 3 0
82370 3 0
82371 3 0
82372 3 0
82373 3 0
82374 3 0
82375 3 0
82376 3 0
82377 3 0
82378 3 0
82379 3 0
82380 3 0
82381 3 0
82382 3 0
82383 3 0
82384 3 0
82385 3 0
82386 3 0
82387 3 0
82388 3 0
82389 3 0
82390 3 0
82391 3 0
82392 3 0
82393 3 0
82394 3 0
82395 3 0
82396 3 0
82397 3 0
82398 3 0
82399 3 0
82400 3 0
82401 3 0
82402 3 0
82403 3 0
82404 3 0
82405 3 0
82406 3 0
82407 3 0
82408 3 0
82409 3 0
82410 3 0
82411 3 0
82412 3 0
82413 3 0
82414 3 0
82415 3 0
82416 3 0
82417 3 0
82418 3 0
82419 3 0
82420 3 0
82421 3 0
82422 3 0
82423 3 0
82424 3 0
82425 3 0
82426 4 0
82427 3 0
82428 3 0
82429 3 0
82430 3 0
82431 3 0
82432 3 0
82433 3 0
82434 3 0
82435 3 0
82436 3 0
82437 3 0
82438 3 0
82439 3 0
82440 3 0
82441 4 0
82442 3 0
82443 3 0
82444 3 0
82445 3 0
82446 3 0
82447 3 0
82448 3 0
82449 3 0
82450 3 0
82451 3 0
82452 3 0
82453 3 0
82454 3 0
82455 3 0
82456 3 0
82457 3 0
82458 3 0
82459 3 0
82460 3 0
82461 3 0
82462 3 0
82463 5 1
82464 5 0
82465 5 0
82466 5 0
82467 5 0
82468 5 0
82469 5 0
82470 5 0
82471 5 0
82472 5 0
82473 5 0
82474 5 0
82475 5 0
82476 5 0
82477 5 0
82478 5 0
82479 5 0
82480 5 0
82481 5 0
82482 4 0
82483 5 0
82484 5 0
82485 5 0
82486 5 0
82487 5 0
82488 5 0
82489 5 0
82490 5 0
82491 5 0
82492 5 0
82493 5 0
82494 5 0
82495 5 0
82496 5 0
82497 5 0
82498 5 0
82499 5 0
82500 5 0
82501 5 0
82502 5 0
82503 5 0
82504 5 0
82505 5 0
82506 5 0
82507 5 0
82508 5 0
82509 1 1
82510 3 0
82511 1 0
82512 1 0
82513 5 0
82514 3 0
82515 1 0
82516 3 0
82517 3 0
82518 3 0
82519 3 0
82520 1 0
82521 1 0
82522 1 0
82523 3 0
82524 1 0
82525 1 0
82526 1 0
82527 3 0
82528 3 0
82529 3 0
82530 3 0
82531 3 0
82532 3 0
82533 3 0
82534 3 0
82535 1 0
82536 3 0
82537 1 0
82538 1 0
82539 1 0
82540 3 0
82541 1 0
82542 3 0
82543 3 0
82544 3 0
82545 3 0
82546 3 0
82547 3 0
82548 3 0
82549 3 0
82550 3 0
82551 3 0
82552 3 0
82553 3 0
82554 1 0
82555 3 0
82556 3 0
82557 3 0
82558 3 0
82559 1 0
82560 1 0
82561 1 0
82562 3 0
82563 3 0
82564 1 0
82565 3 0
82566 3 0
82567 3 0
82568 1 0
82569 3 0
82570 1 0
82571 1 0
82572 5 0
82573 1 0
82574 1 0
82575 3 0
82576 1 0
82577 3 0
82578 1 0
82579 3 0
82580 3 0
82581 1 0
82582 3 0
82583 3 0
82584 1 0
82585 3 0
82586 3 0
82587 1 0
82588 3 0
82589 3 0
82590 1 0
82591 3 0
82592 1 0
82593 3 0
82594 1 0
82595 3 0
82596 3 0
82597 3 0
82598 1 0
82599 3 0
82600 1 0
82601 3 0
82602 3 0
82603 3 0
82604 3 0
82605 1 0
82606 1 0
82607 1 0
82608 1 0
82609 3 0
82610 3 0
82611 3 0
82612 1 0
82613 3 0
82614 3 0
82615 3 0
82616 3 0
82617 3 0
82618 3 0
82619 1 0
82620 3 0
82621 3 0
82622 3 0
82623 3 0
82624 3 0
82625 3 0
82626 3 0
82627 3 0
82628 1 0
82629 3 0
82630 1 0
82631 3 0
82632 1 0
82633 1 0
82634 3 0
82635 1 0
82636 1 0
82637 3 0
82638 1 0
82639 1 0
82640 3 0
82641 3 0
82642 3 0
82643 1 0
82644 3 0
82645 1 0
82646 1 0
82647 3 0
82648 3 0
82649 3 0
82650 3 0
82651 1 0
82652 1 0
82653 5 0
82654 3 0
82655 3 0
82656 3 0
82657 1 0
82658 3 0
82659 3 0
82660 1 0
82661 3 0
82662 1 0
82663 3 0
82664 1 0
82665 3 0
82666 5 0
82667 3 0
82668 3 0
82669 1 0
82670 3 0
82671 3 0
82672 3 0
82673 5 0
82674 3 0
82675 3 0
82676 1 0
82677 3 0
82678 3 0
82679 1 0
82680 3 0
82681 1 0
82682 1 0
82683 3 0
82684 1 0
82685 3 0
82686 3 0
82687 1 0
82688 3 0
82689 3 0
82690 1 0
82691 3 0
82692 1 0
82693 1 0
82694 1 0
82695 3 0
82696 3 0
82697 3 0
82698 3 0
82699 3 0
82700 1 0
82701 1 0
82702 3 0
82703 1 0
82704 3 0
82705 1 0
82706 3 0
82707 3 0
82708 3 0
82709 3 0
82710 3 0
82711 5 0
82712 3 0
82713 3 0
82714 3 0
82715 3 0
82716 3 0
82717 3 0
82718 3 0
82719 3 0
82720 1 0
82721 3 0
82722 3 0
82723 3 0
82724 3 0
82725 3 0
82726 1 0
82727 3 0
82728 3 0
82729 3 0
82730 3 0
82731 1 0
82732 1 0
82733 5 0
82734 3 0
82735 1 0
82736 1 0
82737 1 0
82738 3 0
82739 3 0
82740 3 0
82741 1 0
82742 3 0
82743 3 0
82744 3 0
82745 1 0
82746 3 0
82747 1 0
82748 3 0
82749 3 0
82750 3 0
82751 1 0
82752 3 0
82753 3 0
82754 3 0
82755 3 0
82756 1 0
82757 3 0
82758 3 0
82759 3 0
82760 3 0
82761 3 0
82762 3 0
82763 3 0
82764 3 0
82765 3 0
82766 3 0
82767 1 0
82768 3 0
82769 3 0
82770 3 0
82771 1 0
82772 1 0
82773 3 0
82774 3 0
82775 1 0
82776 3 0
82777 1 0
82778 1 0
82779 3 0
82780 1 0
82781 1 0
82782 3 0
82783 1 0
82784 1 0
82785 3 0
82786 5 0
82787 3 0
82788 3 0
82789 1 0
82790 3 0
82791 1 0
82792 3 0
82793 5 0
82794 3 0
82795 5 0
82796 3 0
82797 3 0
82798 1 0
82799 3 0
82800 3 0
82801 3 0
82802 1 0
82803 1 0
82804 3 0
82805 1 0
82806 1 0
82807 3 0
82808 3 0
82809 3 0
82810 3 0
82811 3 0
82812 3 0
82813 1 0
82814 1 0
82815 1 0
82816 1 0
82817 1 0
82818 3 0
82819 3 0
82820 1 0
82821 3 0
82822 1 0
82823 1 0
82824 1 0
82825 3 0
82826 3 0
82827 1 0
82828 1 0
82829 3 0
82830 3 0
82831 3 0
82832 3 0
82833 1 0
82834 3 0
82835 3 0
82836 3 0
82837 3 0
82838 3 0
82839 1 0
82840 3 0
82841 1 0
82842 3 0
82843 1 0
82844 1 0
82845 3 0
82846 1 0
82847 3 0
82848 3 0
82849 3 0
82850 3 0
82851 3 0
82852 3 0
82853 3 0
82854 5 0
82855 1 0
82856 3 0
82857 1 0
82858 3 0
82859 1 0
82860 3 0
82861 3 0
82862 3 0
82863 3 0
82864 3 0
82865 3 0
82866 3 0
82867 3 0
82868 3 0
82869 5 0
82870 3 0
82871 3 0
82872 3 0
82873 3 0
82874 3 0
82875 3 0
82876 3 0
82877 3 0
82878 3 0
82879 3 0
82880 1 0
82881 3 0
82882 5 0
82883 1 0
82884 3 0
82885 3 0
82886 5 0
82887 3 0
82888 3 0
82889 3 0
82890 1 0
82891 1 0
82892 1 0
82893 3 0
82894 1 0
82895 3 0
82896 3 0
82897 3 0
82898 3 0
82899 3 0
82900 3 0
82901 3 0
82902 5 0
82903 1 0
82904 1 0
82905 1 0
82906 3 0
82907 3 0
82908 3 0
82909 1 0
82910 3 0
82911 3 0
82912 3 0
82913 1 0
82914 3 0
82915 3 0
82916 1 0
82917 3 0
82918 3 0
82919 3 0
82920 3 0
82921 1 0
82922 3 0
82923 3 0
82924 3 0
82925 1 0
82926 3 0
82927 1 0
82928 1 0
82929 1 0
82930 3 0
82931 3 0
82932 3 0
82933 1 0
82934 1 0
82935 3 0
82936 1 0
82937 3 0
82938 1 0
82939 3 0
82940 3 0
82941 1 0
82942 3 0
82943 1 0
82944 1 0
82945 3 0
82946 3 0
82947 1 0
82948 3 0
82949 3 0
82950 3 0
82951 1 0
82952 3 0
82953 3 0
82954 3 0
82955 3 0
82956 3 0
82957 3 0
82958 1 0
82959 1 0
82960 1 0
82961 1 0
82962 3 0
82963 1 0
82964 3 0
82965 3 0
82966 3 0
82967 1 0
82968 3 0
82969 3 0
82970 3 0
82971 3 0
82972 3 0
82973 1 0
82974 3 0
82975 3 0
82976 3 0
82977 3 0
82978 3 0
82979 3 0
82980 3 0
82981 3 0
82982 1 0
82983 3 0
82984 1 0
82985 3 0
82986 1 0
82987 1 0
82988 3 0
82989 3 0
82990 1 0
82991 3 0
82992 1 0
82993 3 0
82994 1 0
82995 3 0
82996 3 0
82997 3 0
82998 3 0
82999 1 0
83000 3 0
83001 1 0
83002 1 0
83003 3 0
83004 1 0
83005 3 0
83006 3 0
83007 1 0
83008 3 0
83009 3 0
83010 3 0
83011 3 0
83012 3 0
83013 3 0
83014 1 0
83015 3 0
83016 1 0
83017 1 0
83018 3 0
83019 1 0
83020 3 0
83021 3 0
83022 3 0
83023 3 0
83024 1 1
83025 1 0
83026 1 0
83027 5 0
83028 1 0
83029 5 0
83030 1 0
83031 1 0
83032 1 0
83033 1 0
83034 1 0
83035 1 0
83036 1 0
83037 1 0
83038 5 0
83039 5 0
83040 1 0
83041 4 1
83042 5 0
83043 5 0
83044 5 0
83045 4 0
83046 5 0
83047 5 0
83048 5 0
83049 5 0
83050 5 0
83051 5 0
83052 5 0
83053 5 0
83054 5 0
83055 5 0
83056 5 0
83057 5 0
83058 5 0
83059 5 0
83060 5 0
83061 5 0
83062 5 0
83063 5 0
83064 4 0
83065 5 0
83066 5 0
83067 5 0
83068 5 0
83069 5 0
83070 5 0
83071 5 0
83072 5 0
83073 5 0
83074 5 0
83075 5 0
83076 5 0
83077 5 0
83078 5 0
83079 5 0
83080 5 0
83081 5 0
83082 5 0
83083 5 0
83084 5 0
83085 5 0
83086 5 0
83087 4 0
83088 5 0
83089 5 0
83090 5 0
83091 5 0
83092 5 0
83093 5 0
83094 4 0
83095 4 0
83096 4 0
83097 5 0
83098 4 0
83099 5 0
83100 5 0
83101 5 0
83102 5 0
83103 5 0
83104 5 0
83105 5 0
83106 4 0
83107 5 0
83108 5 0
83109 5 0
83110 5 0
83111 4 0
83112 5 0
83113 5 0
83114 5 0
83115 5 0
83116 5 0
83117 5 0
83118 5 0
83119 5 0
83120 5 0
83121 5 0
83122 5 0
83123 5 0
83124 5 0
83125 5 0
83126 5 0
83127 4 0
83128 5 0
83129 5 0
83130 5 0
83131 5 0
83132 5 0
83133 4 1
83134 4 0
83135 4 0
83136 4 0
83137 4 0
83138 4 0
83139 4 0
83140 4 0
83141 4 0
83142 4 0
83143 4 0
83144 4 0
83145 4 0
83146 4 0
83147 4 0
83148 4 0
83149 4 0
83150 4 0
83151 4 0
83152 4 0
83153 4 0
83154 4 0
83155 4 0
83156 4 0
83157 4 0
83158 4 0
83159 4 0
83160 4 0
83161 4 0
83162 4 0
83163 4 0
83164 4 0
83165 4 0
83166 4 0
83167 4 0
83168 4 0
83169 4 0
83170 4 0
83171 4 0
83172 4 0
83173 4 0
83174 4 0
83175 4 0
83176 4 0
83177 4 0
83178 4 0
83179 4 0
83180 4 0
83181 4 0
83182 4 0
83183 4 0
83184 4 0
83185 4 0
83186 4 0
83187 4 0
83188 4 0
83189 4 0
83190 4 0
83191 4 0
83192 4 0
83193 4 0
83194 4 0
83195 4 0
83196 4 0
83197 4 0
83198 4 0
83199 4 0
83200 4 0
83201 4 0
83202 4 0
83203 4 0
83204 4 0
83205 4 0
83206 4 0
83207 4 0
83208 4 0
83209 4 0
83210 4 0
83211 4 0
83212 4 0
83213 4 0
83214 4 0
83215 4 0
83216 4 0
83217 4 0
83218 4 0
83219 4 0
83220 4 0
83221 4 0
83222 4 0
83223 4 0
83224 4 0
83225 4 0
83226 4 0
83227 4 0
83228 4 0
83229 4 0
83230 4 0
83231 4 0
83232 4 0
83233 3 0
83234 4 0
83235 4 0
83236 4 0
83237 4 0
83238 4 0
83239 4 0
83240 4 0
83241 4 0
83242 4 0
83243 4 0
83244 4 0
83245 4 0
83246 4 0
83247 4 0
83248 4 0
83249 4 0
83250 4 0
83251 4 0
83252 4 0
83253 3 0
83254 4 0
83255 4 0
83256 4 0
83257 4 0
83258 4 0
83259 4 0
83260 4 0
83261 4 0
83262 4 0
83263 4 0
83264 4 0
83265 4 0
83266 4 0
83267 4 0
83268 4 0
83269 4 0
83270 4 0
83271 4 0
83272 3 1
83273 3 0
83274 3 0
83275 3 0
83276 3 0
83277 3 0
83278 3 0
83279 3 0
83280 3 0
83281 3 0
83282 2 0
83283 3 0
83284 3 0
83285 3 0
83286 2 0
83287 3 0
83288 2 0
83289 3 0
83290 3 0
83291 3 0
83292 3 0
83293 3 0
83294 3 0
83295 2 0
83296 3 0
83297 3 0
83298 3 0
83299 3 0
83300 3 0
83301 3 0
83302 3 0
83303 3 0
83304 2 0
83305 3 0
83306 3 0
83307 3 0
83308 3 0
83309 2 0
83310 3 0
83311 3 0
83312 2 0
83313 3 0
83314 3 0
83315 2 0
83316 2 0
83317 3 0
83318 3 0
83319 2 0
83320 3 0
83321 3 0
83322 3 0
83323 3 0
83324 3 0
83325 2 0
83326 3 0
83327 3 0
83328 3 0
83329 3 0
83330 3 0
83331 3 0
83332 2 0
83333 3 0
83334 3 0
83335 3 0
83336 3 0
83337 3 0
83338 3 0
83339 3 0
83340 3 0
83341 3 0
83342 3 0
83343 3 0
83344 3 0
83345 3 0
83346 3 0
83347 3 0
83348 3 0
83349 3 0
83350 2 0
83351 3 0
83352 3 0
83353 3 0
83354 3 0
83355 3 0
83356 3 0
83357 3 0
83358 3 0
83359 3 0
83360 3 0
83361 3 0
83362 3 0
83363 3 0
83364 3 0
83365 3 0
83366 3 0
83367 3 0
83368 3 0
83369 3 0
83370 3 0
83371 3 0
83372 3 0
83373 3 0
83374 3 0
83375 3 0
83376 2 0
83377 3 0
83378 3 0
83379 2 0
83380 3 0
83381 3 0
83382 2 0
83383 3 0
83384 3 0
83385 3 0
83386 3 0
83387 2 0
83388 3 0
83389 3 0
83390 3 0
83391 3 0
83392 3 0
83393 3 0
83394 3 0
83395 3 0
83396 3 0
83397 2 0
83398 3 0
83399 3 0
83400 3 0
83401 3 0
83402 3 0
83403 3 0
83404 3 0
83405 3 0
83406 3 0
83407 3 0
83408 3 0
83409 3 0
83410 3 0
83411 4 1
83412 4 0
83413 3 0
83414 1 0
83415 4 0
83416 4 0
83417 1 0
83418 4 0
83419 1 0
83420 4 0
83421 3 0
83422 4 0
83423 4 0
83424 4 0
83425 4 0
83426 1 0
83427 4 0
83428 4 0
83429 4 0
83430 4 0
83431 4 0
83432 4 0
83433 3 0
83434 4 0
83435 4 0
83436 4 0
83437 4 0
83438 1 0
83439 4 0
83440 1 0
83441 4 0
83442 3 0
83443 4 0
83444 4 0
83445 4 0
83446 4 0
83447 4 0
83448 4 0
83449 4 0
83450 4 0
83451 4 0
83452 1 0
83453 1 0
83454 4 0
83455 4 0
83456 4 0
83457 4 0
83458 4 0
83459 4 0
83460 4 0
83461 4 0
83462 1 0
83463 4 0
83464 4 0
83465 4 0
83466 4 0
83467 4 0
83468 4 0
83469 4 0
83470 1 0
83471 4 0
83472 4 0
83473 5 0
83474 4 0
83475 3 0
83476 3 0
83477 4 0
83478 4 0
83479 4 0
83480 4 0
83481 4 0
83482 1 0
83483 2 1
83484 3 0
83485 2 0
83486 3 0
83487 2 0
83488 2 0
83489 2 0
83490 2 0
83491 2 0
83492 2 0
83493 2 0
83494 3 0
83495 2 0
83496 3 0
83497 2 0
83498 3 0
83499 2 0
83500 2 1
83501 3 0
83502 2 0
83503 2 0
83504 2 0
83505 3 0
83506 3 0
83507 5 0
83508 5 0
83509 4 0
83510 4 0
83511 2 0
83512 2 0
83513 3 0
83514 2 0
83515 2 0
83516 4 0
83517 2 0
83518 5 0
83519 2 0
83520 2 0
83521 2 0
83522 2 0
83523 3 0
83524 2 0
83525 2 0
83526 2 0
83527 2 0
83528 3 0
83529 2 0
83530 4 0
83531 3 0
83532 4 0
83533 5 0
83534 2 0
83535 2 0
83536 2 0
83537 2 0
83538 3 0
83539 4 0
83540 2 0
83541 2 0
83542 2 0
83543 4 0
83544 2 0
83545 2 0
83546 2 0
83547 2 0
83548 3 0
83549 2 0
83550 2 0
83551 4 0
83552 2 0
83553 4 0
83554 4 0
83555 3 0
83556 2 0
83557 3 0
83558 3 0
83559 2 0
83560 4 0
83561 3 0
83562 3 0
83563 2 0
83564 2 0
83565 5 1
83566 2 0
83567 5 0
83568 5 0
83569 5 0
83570 5 0
83571 2 0
83572 5 0
83573 5 0
83574 5 0
83575 5 0
83576 5 0
83577 5 0
